[0.23115159360699866, 0.21840082492424834, 0.24123661353387146, 0.21207061890633097, 0.2500444702125973, 0.24543247825134, 0.231288656198972, 0.20511451541926842, 0.2114053435905505, 0.2315777418976645]
[0.23329324338318272, 0.22005859735432284, 0.24123661353387146, 0.21205906969811955, 0.2524363682094825, 0.24706849203516026, 0.2321331031117285, 0.20691727431159204, 0.2114053435905505, 0.23340888621427622]
[0.2188086747479915, 0.24339296747579992, 0.20741868090647936, 0.21479590272180507, 0.2615254767060264, 0.22861261247103065, 0.2393702162588614, 0.20596386306898218, 0.23673431154579477, 0.20644115435243862]
[0.2188086747479915, 0.24339296747579992, 0.20741868090647936, 0.21479590272180507, 0.2615254767060264, 0.22861261247103065, 0.2393702162588614, 0.20596386306898218, 0.23673431154579477, 0.20644115435243862]
[0.2188086747479915, 0.24339296747579992, 0.20741868090647936, 0.21479590272180507, 0.2615254767060264, 0.22861261247103065, 0.2393702162588614, 0.20596386306898218, 0.23673431154579477, 0.20644115435243862]
[0.2395524875805722, 0.24153442776915435, 0.2263252360443149, 0.23973920016846617, 0.2681495249072005, 0.2426784841881432, 0.24202869324801227, 0.20378203795851169, 0.226867999939249, 0.2327357451320739]
[0.2395524875805722, 0.24153442776915435, 0.2263252360443149, 0.23973920016846617, 0.2681495249072005, 0.2426784841881432, 0.24202869324801227, 0.20378203795851169, 0.226867999939249, 0.2327357451320739]
[0.2395524875805722, 0.24153442776915435, 0.2263252360443149, 0.23973920016846617, 0.2681495249072005, 0.2426784841881432, 0.24202869324801227, 0.20378203795851169, 0.226867999939249, 0.2327357451320739]
[0.2395524875805722, 0.24153442776915435, 0.2263252360443149, 0.23973920016846617, 0.2681495249072005, 0.2426784841881432, 0.24202869324801227, 0.20378203795851169, 0.226867999939249, 0.2327357451320739]
[0.2395524875805722, 0.24153442776915435, 0.2263252360443149, 0.23973920016846617, 0.2681495249072005, 0.2426784841881432, 0.24202869324801227, 0.20378203795851169, 0.226867999939249, 0.2327357451320739]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.25621007114045424, 0.25220815780882827, 0.24146086021371416, 0.22898756244193666, 0.23029563010805482, 0.2549932596627462, 0.2269476625147858, 0.22741245682242744, 0.2550723453524922, 0.22939168716297972]
[0.22853763122332083, 0.20707671268003708, 0.22760261539542856, 0.22267368125033438, 0.22801939940902394, 0.2253942628318356, 0.22128742383948988, 0.22026736860903962, 0.2322434170110777, 0.24718888344093468]
[0.22853763122332083, 0.20707671268003708, 0.22760261539542856, 0.22267368125033438, 0.22801939940902394, 0.2253942628318356, 0.22128742383948988, 0.22026736860903962, 0.2322434170110777, 0.24718888344093468]
[0.22853763122332083, 0.20707671268003708, 0.22760261539542856, 0.22267368125033438, 0.22801939940902394, 0.2253942628318356, 0.22128742383948988, 0.22026736860903962, 0.2322434170110777, 0.24718888344093468]
[0.22853763122332083, 0.20707671268003708, 0.22760261539542856, 0.22267368125033438, 0.22801939940902394, 0.2253942628318356, 0.22128742383948988, 0.22026736860903962, 0.2322434170110777, 0.24718888344093468]
[0.22853763122332083, 0.20707671268003708, 0.22760261539542856, 0.22267368125033438, 0.22801939940902394, 0.2253942628318356, 0.22128742383948988, 0.22026736860903962, 0.2322434170110777, 0.24718888344093468]
[0.22853763122332083, 0.20707671268003708, 0.22760261539542856, 0.22267368125033438, 0.22801939940902394, 0.2253942628318356, 0.22128742383948988, 0.22026736860903962, 0.2322434170110777, 0.24718888344093468]
[0.2485446070795808, 0.22478223571714867, 0.2550863986534483, 0.25289915344576097, 0.2444580540684137, 0.2281019332765824, 0.2342382141522399, 0.2505541481857912, 0.2527331697103955, 0.225996303292467]
[0.2485446070795808, 0.22478223571714867, 0.2550863986534483, 0.25289915344576097, 0.2444580540684137, 0.2281019332765824, 0.2342382141522399, 0.2505541481857912, 0.2527893512496644, 0.225996303292467]
[0.2485446070795808, 0.22478223571714867, 0.2550863986534483, 0.25289915344576097, 0.2444580540684137, 0.2281019332765824, 0.2342382141522399, 0.2505541481857912, 0.2527893512496644, 0.225996303292467]
[0.2485446070795808, 0.22478223571714867, 0.2550863986534483, 0.25289915344576097, 0.2444580540684137, 0.2281019332765824, 0.2342382141522399, 0.2505541481857912, 0.2527893512496644, 0.225996303292467]
[0.2485446070795808, 0.22478223571714867, 0.2550863986534483, 0.25289915344576097, 0.2444580540684137, 0.2281019332765824, 0.2342382141522399, 0.2505541481857912, 0.2527893512496644, 0.225996303292467]
[0.22628232370395363, 0.1970266284393733, 0.22620957430835048, 0.2056498388792832, 0.21146364848089483, 0.26281657980420176, 0.23027592238465974, 0.24073538426254734, 0.21881528623938776, 0.22911456085820678]
[0.22628232370395363, 0.1970266284393733, 0.22620957430835048, 0.2056498388792832, 0.21146364848089483, 0.26281657980420176, 0.23027592238465974, 0.24073538426254734, 0.21881528623938776, 0.22911456085820678]
[0.22538893624693465, 0.19974330728056064, 0.22017455226560728, 0.22556035326737098, 0.2358824487596644, 0.23688178961604758, 0.23336969939388585, 0.22352022574771357, 0.20906545451016947, 0.22431147633841955]
[0.22538893624693465, 0.19974330728056064, 0.22017455226560728, 0.22556035326737098, 0.2358824487596644, 0.23688178961604758, 0.23336969939388585, 0.22352022574771357, 0.20906545451016947, 0.22431147633841955]
[0.2253982208138281, 0.19974330728056064, 0.22017455226560728, 0.22556035326737098, 0.2358824487596644, 0.23688178961604758, 0.23336969939388585, 0.22352022574771357, 0.20906545451016947, 0.22431147633841955]
[0.2253982208138281, 0.19974330728056064, 0.22017455226560728, 0.22556035326737098, 0.2358824487596644, 0.23688178961604758, 0.23336969939388585, 0.22352022574771357, 0.20906545451016947, 0.22431147633841955]
[0.2253982208138281, 0.19974330728056064, 0.22017455226560728, 0.22556035326737098, 0.2358824487596644, 0.23688178961604758, 0.23336969939388585, 0.22352022574771357, 0.20906545451016947, 0.22431147633841955]
[0.24918757484868714, 0.2293508932452605, 0.24545565855808, 0.23164987710963705, 0.2524123060760365, 0.24284424934769566, 0.26043563087621724, 0.26255784976416324, 0.24825965481426845, 0.228126742338123]
[0.24918757484868714, 0.2293508932452605, 0.24545565855808, 0.23164987710963705, 0.2524123060760365, 0.24284424934769566, 0.26043563087621724, 0.26255784976416324, 0.24825965481426845, 0.228126742338123]
[0.24918757484868714, 0.2293508932452605, 0.24545565855808, 0.23164987710963705, 0.2524123060760365, 0.24284424934769566, 0.26043563087621724, 0.26255784976416324, 0.24825965481426845, 0.228126742338123]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.21662977261895927, 0.2252057651280452, 0.23091571447729245, 0.24899003880854043, 0.24741833045686862, 0.2339193151363329, 0.26241979456119946, 0.2527634818053167, 0.23824016364881007, 0.19401333710119456]
[0.25268874713169426, 0.24839910670934448, 0.2651222687965276, 0.26445446475041245, 0.2698717684480259, 0.24516605124149485, 0.22782837908144926, 0.20828019625973485, 0.256165882908713, 0.24066277161786934]
[0.25268874713169426, 0.24839910670934448, 0.2651222687965276, 0.26445446475041245, 0.2698717684480259, 0.24516605124149485, 0.22782837908144926, 0.20828019625973485, 0.256165882908713, 0.24066277161786934]
[0.25268874713169426, 0.24839910670934448, 0.2651222687965276, 0.26445446475041245, 0.2698717684480259, 0.24516605124149485, 0.22782837908144926, 0.20828019625973485, 0.256165882908713, 0.24066277161786934]
[0.2539475222957615, 0.2452008715806193, 0.2647449796722908, 0.2628310558268112, 0.27535652203853717, 0.24691286783096383, 0.22841592483302287, 0.20840657366569773, 0.24878808881986827, 0.2415186110031836]
[0.2539475222957615, 0.2452008715806193, 0.2647449796722908, 0.2628310558268112, 0.27535652203853717, 0.24691286783096383, 0.22841592483302287, 0.20840657366569773, 0.24878808881986827, 0.2415186110031836]
[0.2539475222957615, 0.2452008715806193, 0.2647449796722908, 0.2628310558268112, 0.27535652203853717, 0.24691286783096383, 0.22841592483302287, 0.20840657366569773, 0.24878808881986827, 0.2415186110031836]
[0.2539475222957615, 0.2452008715806193, 0.2647449796722908, 0.2628310558268112, 0.27535652203853717, 0.24691286783096383, 0.22841592483302287, 0.20840657366569773, 0.24878808881986827, 0.2415186110031836]
[0.2386579929528203, 0.2233442879962395, 0.2607907012967094, 0.23388332489369382, 0.24611119774864365, 0.23845986188696194, 0.2380491683372396, 0.24461345173756546, 0.21783405254979407, 0.22650456585562545]
[0.2386579929528203, 0.2233442879962395, 0.2607907012967094, 0.23388332489369382, 0.24611119774864365, 0.23845986188696194, 0.2380491683372396, 0.24461345173756546, 0.21783405254979407, 0.22650456585562545]
[0.20396779166190954, 0.2312289189744015, 0.2335073305514341, 0.19168169596063414, 0.22501354391561426, 0.19281281792721183, 0.2037984668993064, 0.22010404052723764, 0.2145686024622579, 0.20092616746692168]
[0.20396779166190954, 0.2312289189744015, 0.2335073305514341, 0.19168169596063414, 0.22501354391561426, 0.19281281792721183, 0.2037984668993064, 0.22010404052723764, 0.2145686024622579, 0.20092616746692168]
[0.20396779166190954, 0.2312289189744015, 0.2335073305514341, 0.19168169596063414, 0.22501354391561426, 0.19281281792721183, 0.2037984668993064, 0.22010404052723764, 0.2145686024622579, 0.20092616746692168]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.205908415636889, 0.22579447379388032, 0.23280744590079153, 0.18662276097425923, 0.23359936031401488, 0.19654049671866455, 0.1986161644104021, 0.2381321696661152, 0.2127290230030008, 0.2073010665445263]
[0.20410981904799871, 0.20844087152839488, 0.21902531865377567, 0.20583222985259644, 0.21233422082638093, 0.19629342576553083, 0.19401679279176712, 0.20099770557279553, 0.18261248030870997, 0.20416855250687657]
[0.20410981904799871, 0.20844087152839488, 0.21902531865377567, 0.20583222985259644, 0.21233422082638093, 0.19629342576553083, 0.19401679279176712, 0.20099770557279553, 0.18261248030870997, 0.20416855250687657]
[0.20410981904799871, 0.20844087152839488, 0.21902531865377567, 0.20583222985259644, 0.21233422082638093, 0.19629342576553083, 0.19401679279176712, 0.20099770557279553, 0.18261248030870997, 0.20416855250687657]
[0.20410981904799871, 0.20844087152839488, 0.21902531865377567, 0.20583222985259644, 0.21233422082638093, 0.19629342576553083, 0.19401679279176712, 0.20099770557279553, 0.18261248030870997, 0.20416855250687657]
[0.21779002540287407, 0.22444641920216388, 0.22793450193635606, 0.2119516862499835, 0.2244418754398648, 0.18837320604731964, 0.1942080387049291, 0.20265543041424192, 0.20284027338665525, 0.21267078040185208]
[0.21779002540287407, 0.22444641920216388, 0.22793450193635606, 0.2119516862499835, 0.2244418754398648, 0.18837320604731964, 0.1942080387049291, 0.20265543041424192, 0.20284027338665525, 0.21267078040185208]
[0.21779002540287407, 0.22444641920216388, 0.22793450193635606, 0.2119516862499835, 0.2244418754398648, 0.18837320604731964, 0.1942080387049291, 0.20265543041424192, 0.20284027338665525, 0.21267078040185208]
[0.24174996629419662, 0.22553933325331207, 0.22559343774695792, 0.2400138357634663, 0.22585755899967672, 0.2151285779801054, 0.2295527897570394, 0.22605042204133086, 0.22634657919098025, 0.20734782507228178]
[0.24174996629419662, 0.22553933325331207, 0.22559343774695792, 0.2400138357634663, 0.22585755899967672, 0.2151285779801054, 0.2295527897570394, 0.22605042204133086, 0.22634657919098025, 0.20734782507228178]
[0.24174996629419662, 0.22553933325331207, 0.22559343774695792, 0.2400138357634663, 0.22585755899967672, 0.2151285779801054, 0.2295527897570394, 0.22605042204133086, 0.22634657919098025, 0.20734782507228178]
[0.2274055999773752, 0.25085354410392674, 0.225439104108214, 0.2414389912294112, 0.24089086745362948, 0.2426839609987575, 0.2328319032998404, 0.24739816294102615, 0.2520209622075102, 0.22933876587597996]
[0.2274055999773752, 0.25085354410392674, 0.225439104108214, 0.2414389912294112, 0.24089086745362948, 0.2426839609987575, 0.2328319032998404, 0.24739816294102615, 0.2520209622075102, 0.22933876587597996]
[0.2274055999773752, 0.25085354410392674, 0.225439104108214, 0.2414389912294112, 0.24089086745362948, 0.2426839609987575, 0.2328319032998404, 0.24739816294102615, 0.2520209622075102, 0.22933876587597996]
[0.2434592909711246, 0.22867916361031074, 0.252618683849739, 0.2543290271600853, 0.26014009899210405, 0.24522370897290308, 0.227011769579631, 0.2330047514664471, 0.23260322531030594, 0.23444391068505913]
[0.2434592909711246, 0.22867916361031074, 0.252618683849739, 0.2543290271600853, 0.26014009899210405, 0.24522370897290308, 0.227011769579631, 0.2330047514664471, 0.23260322531030594, 0.23444391068505913]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.23356310369031238, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.23356310369031238, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.23356310369031238, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.2498905997786526, 0.24766273506574352, 0.2634213356781652, 0.2474757179605077, 0.24800687590181436, 0.21635214823440513, 0.22831325023398533, 0.2337204652974176, 0.244483813678531, 0.23566828435037745]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.22528317766313127, 0.21690458505904683, 0.21020903288921028, 0.23098371021149286, 0.23084451118811652, 0.23026112311318364, 0.21441386122053976, 0.22556153942009813, 0.20961923287986245, 0.2409408428799861]
[0.24709570714315926, 0.2181697420680549, 0.21738392570276976, 0.21080777926808586, 0.2553762449573956, 0.22832483385268582, 0.22338461581977623, 0.21573173132044, 0.20322928693812187, 0.2171795999242061]
[0.24709570714315926, 0.2181697420680549, 0.21738392570276976, 0.21080777926808586, 0.2553762449573956, 0.22832483385268582, 0.22338461581977623, 0.21573173132044, 0.20322928693812187, 0.2171795999242061]
[0.24709570714315926, 0.2181697420680549, 0.21738392570276976, 0.21080777926808586, 0.2553762449573956, 0.22832483385268582, 0.22338461581977623, 0.21573173132044, 0.20322928693812187, 0.2171795999242061]
